20/01/2020 12:54:05
1101.69842875104 773.613206730417 12:57:48
1101.84368240449 774.387269692064 12:57:48
1102.65758639611 775.674027845562 12:57:48
1103.02718010758 777.04981833705 12:57:48
1103.57046916234 777.557710778899 12:57:48
1104.34147217044 778.086459451767 12:57:48
1103.58094629751 778.204944175373 12:57:48
1092.54826748752 779.727954542628 12:57:48
969.255382988795 793.575655310063 12:57:48
968.853023046269 793.49607394988 12:57:48
968.008814258224 794.543909256537 12:57:48
965.471232252019 795.136651567624 12:57:48
964.04333221022 795.472207832485 12:57:48
962.671848433214 795.672090010164 12:57:48
963.374844137345 796.364018349997 12:57:48
964.03876531568 797.504434859883 12:57:48
962.046021286136 797.293806172659 12:57:48
959.825351783115 796.357664965881 12:57:48
960.471408583677 796.626360994067 12:57:48
960.680743819616 796.32998661453 12:57:48
960.571604198854 795.770366113028 12:57:48
960.396425870851 794.079533996734 12:57:48
960.767365109234 794.044253125141 12:57:48
960.546983865719 794.021182195304 12:57:48
956.291220962616 788.780747713755 12:57:48
890.861633754827 698.833948828715 12:57:48
785.153656919487 539.871403078618 12:57:48
775.125280482193 525.751728187886 12:57:48
765.723981186088 511.596731559683 12:57:48
761.73847469572 504.914045151653 12:57:48
755.774273427792 495.397963599016 12:57:48
755.450441928063 493.970263126065 12:57:48
755.267418298164 492.989704903618 12:57:48
755.134616506691 490.840233911934 12:57:48
755.620996001126 491.007883780886 12:57:48
754.69891678034 488.57705760057 12:57:48
754.299756066095 487.455414612251 12:57:48
753.10841203208 486.680890714127 12:57:48
752.80923277113 486.92009090047 12:57:48
752.432789430304 485.93577212239 12:57:48
749.987966069582 478.389180905274 12:57:48
748.1325499913 453.657640775769 12:57:48
747.971542171115 451.971897029028 12:57:48
748.009536287287 449.580490988222 12:57:48
747.887643255969 436.599052997834 12:57:48
747.922886615595 435.323430025126 12:57:48
747.94235864794 433.634603038417 12:57:48
747.668396401047 433.936344447967 12:57:48
747.262443789816 435.388879264922 12:57:48
747.400516878582 435.733373946612 12:57:48
747.799768904104 434.723104998829 12:57:48
747.824528101784 431.905845362786 12:57:48
747.784209669722 430.519420978617 12:57:48
753.045105570515 432.372651922829 12:57:48
766.172408057156 435.478116563152 12:57:48
788.931312839162 445.238169141315 12:57:48
800.609282149859 450.25544947592 12:57:48
816.494684793194 456.915416530478 12:57:48
830.877618378843 462.766418050626 12:57:49
843.628753167641 467.55601099331 12:57:49
855.512396543212 471.839790832232 12:57:49
938.409716941814 505.89620453597 12:57:49
939.258526566232 505.740155637623 12:57:49
939.746886430942 506.674834172646 12:57:49
939.85611966102 506.640372729891 12:57:49
940.023598492756 506.26221682828 12:57:49
940.145489488168 506.330142617366 12:57:49
940.628971625465 506.667204402691 12:57:49
941.68453696158 506.698276433174 12:57:49
941.95341631887 506.557082226593 12:57:49
941.774672947103 505.978691312392 12:57:49
942.043383385917 506.154840362922 12:57:49
942.576382659222 506.251554274109 12:57:49
943.23113024209 505.724428963594 12:57:49
943.817342422187 505.240263380952 12:57:49
943.524243706443 504.596484861855 12:57:49
942.982921784461 504.037279342468 12:57:49
934.076649902368 501.918781821946 12:57:49
934.627601127017 502.250959890506 12:57:49
922.515536887254 505.60658490534 12:57:49
821.542294262621 527.658282711328 12:57:49
809.595806263308 530.077871767741 12:57:49
797.398541685329 532.534443331705 12:57:49
784.848366028589 534.845469881983 12:57:49
777.392170270432 536.17404563376 12:57:49
759.94164221962 539.624329651338 12:57:49
758.775494478643 540.335084437994 12:57:49
758.833422888036 540.179670933238 12:57:49
759.222174459353 539.734205821681 12:57:49
758.82864419169 539.939844562618 12:57:49
757.576076327943 536.732991071786 12:57:49
757.879508900263 536.615601812113 12:57:49
757.914444115336 536.614680797465 12:57:49
758.450011165892 538.129533612927 12:57:49
757.849473194164 539.630074999086 12:57:49
757.387149523124 539.62292990152 12:57:49
757.242604622774 539.671556116827 12:57:49
757.060939237175 539.14816647362 12:57:49
757.12657901474 539.993898957898 12:57:49
757.451859934604 540.832114348445 12:57:49
758.200426507912 540.625498171426 12:57:49
759.306300091203 542.131594867847 12:57:49
760.252584064933 543.174259535856 12:57:49
760.239909870833 542.349874791724 12:57:49
767.729396429335 551.237186140658 12:57:49
769.061590395286 552.651027493462 12:57:49
790.911016097852 572.987591921293 12:57:49
819.217200718942 600.439732782706 12:57:49
846.162391660553 624.637798460516 12:57:49
865.345500695081 642.29398650621 12:57:49
878.749757557773 653.801940444939 12:57:49
887.472542081038 662.169381107223 12:57:49
906.404051832224 679.204480874921 12:57:49
906.296134501045 679.057893485154 12:57:49
906.111337183252 676.882515731814 12:57:49
906.632910049074 678.905303912207 12:57:49
906.920402837113 678.090259569268 12:57:49
906.548490192424 678.646223724477 12:57:49
906.373563626494 678.667219813742 12:57:49
905.748606135332 678.754009135566 12:57:49
906.501229476739 679.716900650206 12:57:49
906.080387685552 685.268835856954 12:57:49
907.243400561687 685.528333461025 12:57:49
921.210586647109 707.633924467093 12:57:49
943.773845370466 747.873903766756 12:57:49
947.099964352297 752.93040277232 12:57:49
949.464205526476 756.806976676997 12:57:49
953.452852816523 763.013337256406 12:57:49
955.659169946523 766.328053088958 12:57:49
958.596735234502 770.930194420935 12:57:49
958.552917078332 770.591030595319 12:57:49
958.553565005146 768.898539330033 12:57:49
957.532747198277 768.163114026262 12:57:49
957.793129766804 768.4745888756 12:57:49
959.149437529024 764.414039197469 12:57:49
960.11478275997 761.127274285662 12:57:49
960.54541974537 743.938006131102 12:57:49
964.226680974986 696.70436692874 12:57:49
964.334633350617 694.804655251412 12:57:49
964.009225994413 692.349765126346 12:57:49
963.551034501201 689.909054545548 12:57:49
962.74119743879 687.500644307902 12:57:49
962.934201363022 680.185984572263 12:57:49
959.774365660007 678.728700182286 12:57:49
959.257376149005 677.63419543367 12:57:49
959.20269137017 676.76555640219 12:57:49
959.212252281672 675.081265228814 12:57:49
959.173349761276 674.767771752346 12:57:49
959.820866277838 674.547748561555 12:57:50
960.552593150452 673.973272849731 12:57:50
962.977421325138 673.345536984461 12:57:50
962.741942274604 673.534013799051 12:57:50
963.256688421413 673.218788103518 12:57:50
970.504970110803 667.535251939598 12:57:50
1087.55583734137 560.845171766081 12:57:50
1096.55435669495 552.598505746091 12:57:50
1102.50555145084 547.302677330744 12:57:50
1109.02899550125 541.286867404423 12:57:50
1114.05353874566 536.429129915843 12:57:50
1118.33756666646 531.35989325641 12:57:50
1119.20121139457 528.631842234115 12:57:50
1119.91615773265 527.002565083481 12:57:50
1120.13544317452 526.458410024749 12:57:50
1121.22880349423 525.30370659294 12:57:50
1121.22242945883 524.49496764779 12:57:50
1120.79740565064 524.033214058018 12:57:50
1120.73659650965 524.180101543478 12:57:50
1120.29552451868 524.658641839403 12:57:50
1118.97105045841 525.344172271126 12:57:50
1118.06288345991 524.916524892003 12:57:50
1118.73952805764 524.722793220819 12:57:50
1129.90347491047 513.63068266775 12:57:50
1166.24747683163 466.660472729465 12:57:50
1168.22898961127 466.064968628805 12:57:50
1170.00632305468 464.425150543854 12:57:50
1171.56494160829 463.04425369162 12:57:50
1175.44478441271 461.055786459122 12:57:50
1177.11740108948 459.844996319925 12:57:50
1177.36541225714 458.64572363108 12:57:50
1179.41822972291 460.526220137998 12:57:50
1180.39713528349 460.577465564179 12:57:50
1180.60818051228 459.07038402738 12:57:50
1180.77034604735 457.794258945286 12:57:50
1181.62929873737 456.887019358218 12:57:50
1181.4366069184 458.032549941659 12:57:50
1181.5789647594 457.927734935827 12:57:50
1180.87856848719 467.458045725252 12:57:50
1179.88252021306 489.984973926684 12:57:50
1180.12113382677 494.39727057278 12:57:50
1180.22989431258 495.996614690012 12:57:50
1180.57928717411 497.733860683328 12:57:50
1181.5413001866 496.610681081638 12:57:50
1181.67338463726 496.935769525091 12:57:50
1182.9177060965 497.1923817964 12:57:50
1181.8961723139 499.738948540558 12:57:50
1182.87439228271 500.038757055644 12:57:50
1182.1216817647 500.145691168998 12:57:50
1181.25865029215 499.603729565758 12:57:50
1180.63795125807 499.261787558283 12:57:50
1179.48601511502 498.879283380256 12:57:50
1179.59822617416 498.805276008384 12:57:50
1179.24065918225 499.189758203683 12:57:50
1179.48540436197 496.333443851203 12:57:50
1179.03400523616 489.755712059297 12:57:50
1179.05221585373 471.24877435945 12:57:50
1179.38566038952 466.699949513559 12:57:50
1182.62297829768 458.303661066157 12:57:50
1183.03079398576 457.682404570799 12:57:50
1183.63258594163 458.121311547942 12:57:50
1183.68846558723 456.461201569485 12:57:50
1183.93272942838 456.262883308968 12:57:50
1182.6581792848 457.297482302014 12:57:50
1182.84979083386 458.412569698318 12:57:50
1183.07638152741 458.355009275664 12:57:50
1183.83230716618 454.388074031662 12:57:50
1183.46358767611 456.436983818623 12:57:50
1183.38286994574 472.352298860468 12:57:50
1184.61728723694 553.283863538022 12:57:50
1185.83243790126 566.587310532252 12:57:50
1186.34736351218 573.996418798171 12:57:50
1186.72424249399 581.622955994828 12:57:50
1187.07478339457 591.587339547103 12:57:50
1187.61927548544 596.445536431458 12:57:50
1188.46609994841 599.87929317478 12:57:50
1189.7292049039 600.499120358996 12:57:50
1190.09263588182 601.410630023541 12:57:50
1189.45575756595 602.146625433348 12:57:50
1189.40622407964 602.318487911755 12:57:50
1188.69682970111 604.355888508678 12:57:50
1188.62949005403 604.804436646943 12:57:50
1187.55674764049 603.298091324782 12:57:50
1187.27190223365 603.49583682626 12:57:50
1182.5481143651 602.630427556149 12:57:50
1183.02224459293 603.219542796769 12:57:50
1152.63659858424 616.876722251288 12:57:50
955.232239958786 697.932241097802 12:57:50
947.180771993315 701.05500486611 12:57:50
941.209650291423 703.069260997265 12:57:50
933.880655402149 705.990218235948 12:57:51
927.770272154913 708.474411391443 12:57:51
919.262682772345 712.198206151414 12:57:51
919.103153289618 712.874937883436 12:57:51
920.168957514363 715.011845870654 12:57:51
920.622209092543 716.099557398537 12:57:51
919.674567500492 719.286077967306 12:57:51
917.462737072138 723.364333311528 12:57:51
917.550157213605 723.190292965809 12:57:51
917.406820548268 724.629244459976 12:57:51
918.153728365183 723.971971321562 12:57:51
916.934445037935 724.835394144329 12:57:51
915.886300356211 726.521067867148 12:57:51
906.619045847628 736.561750917046 12:57:51
883.209250580847 751.968012855397 12:57:51
822.629712904483 782.54577379582 12:57:51
820.738593007083 784.344387205998 12:57:51
816.978371054071 786.564993551079 12:57:51
811.98461436029 789.373819619039 12:57:51
806.155101491038 791.922092897261 12:57:51
774.805668597696 806.898573017548 12:57:51
774.97534595873 806.757087762744 12:57:51
775.868084268354 807.116167284953 12:57:51
774.931540212647 805.693495971032 12:57:51
774.992376912901 806.498374711456 12:57:51
775.368826342249 806.802824796051 12:57:51
779.400989730796 811.454325787565 12:57:51
778.773147486939 810.085367502839 12:57:51
790.322159636541 810.473868282396 12:57:51
904.371928204736 811.275037786204 12:57:51
917.144062658825 811.298803939822 12:57:51
930.275743290892 811.102251246811 12:57:51
941.286040227789 811.233910781889 12:57:51
953.275108519936 811.894240846318 12:57:51
962.677990143666 811.840233656635 12:57:51
962.198543620775 811.817010831475 12:57:51
962.175882501318 811.97861982403 12:57:51
962.652329629966 813.107432002925 12:57:51
961.824889647646 812.67587713307 12:57:51
962.079129119986 812.582084439065 12:57:51
961.906760585186 812.606353307133 12:57:51
961.415275029023 812.563037270272 12:57:51
962.300352153923 812.670396928689 12:57:51
963.064163185782 813.420380372841 12:57:51
963.713946527209 813.99841590319 12:57:51
963.531032522666 815.465978640967 12:57:51
963.632622383207 816.764526929099 12:57:51
964.71428416705 813.656619716871 12:57:51
966.645012897827 808.508107315632 12:57:51
967.629542245882 793.088822264332 12:57:51
970.088199037235 744.714646786991 12:57:51
971.402926025608 722.125502827704 12:57:51
975.183706607694 692.467694023883 12:57:51
976.934211737463 681.862900705424 12:57:51
978.600550391879 673.024802121781 12:57:51
979.19682257455 643.104320265219 12:57:51
976.751565453339 641.463948223706 12:57:51
972.673705768804 638.709154447286 12:57:51
958.624371452561 627.600059513785 12:57:51
828.002434930531 505.043835004811 12:57:51
819.644013604872 496.976943442959 12:57:51
808.921889803361 486.891353864632 12:57:51
803.239279442245 481.107384686022 12:57:51
797.443194214267 475.198162515168 12:57:51
786.498781331115 464.575753742585 12:57:51
778.526832238188 456.802813676341 12:57:51
777.35339058651 453.804404721873 12:57:51
776.500803335129 453.541735742253 12:57:51
776.186598185881 454.662263851551 12:57:51
776.150784985021 454.625604158207 12:57:51
776.369972008529 454.391775380722 12:57:51
775.860419745367 453.702050285846 12:57:51
774.839126280265 452.224399025766 12:57:51
772.095692142825 449.049773388976 12:57:51
758.648262470621 437.491999438668 12:57:51
751.047994314058 430.539734470751 12:57:51
750.726118631675 429.688279140738 12:57:51
749.741728115977 428.232281530399 12:57:51
749.253560328408 427.444465743579 12:57:51
748.528679395117 426.276317797574 12:57:51
739.918007100831 417.47255812861 12:57:51
739.365930561778 416.833521737411 12:57:51
753.898892833023 416.294572780526 12:57:51
752.394617736002 416.405527210428 12:57:51
764.409927881892 419.311642974517 12:57:51
1017.29263973167 477.764888711618 12:57:51
1026.68015511923 479.690933094574 12:57:51
1034.10347938923 481.064942420479 12:57:51
1040.43578775722 482.197018439573 12:57:51
1046.56162396997 483.358277335157 12:57:51
1060.45835878787 486.026846658819 12:57:52
1059.26790579961 484.125565060291 12:57:52
1058.63973553316 482.22126649306 12:57:52
1059.81932374492 475.633019847131 12:57:52
1058.60626412581 479.306637189927 12:57:52
1058.89706924744 478.466381180973 12:57:52
1058.58816496914 478.575488816102 12:57:52
1059.02984700576 480.275610156523 12:57:52
1059.045672174 480.420419439103 12:57:52
1058.78121027785 479.459490759291 12:57:52
1064.38974013811 484.299007774301 12:57:52
1063.70326708194 483.682175678013 12:57:52
1077.09291673113 499.951887114019 12:57:52
1119.49409851375 554.788412750049 12:57:52
1133.73814888074 570.463450773537 12:57:52
1149.63211811037 590.414888126074 12:57:52
1156.63064196693 600.761820303304 12:57:52
1161.0685883104 607.249163841578 12:57:52
1169.44407296799 618.254497362928 12:57:52
1169.04281424741 618.323802221585 12:57:52
1169.04728267186 617.596372382139 12:57:52
1168.87830805376 618.878109136953 12:57:52
1169.45609923803 617.034734109906 12:57:52
1169.73256431088 615.625734511704 12:57:52
1168.61267307719 615.791474741879 12:57:52
1168.56764378707 615.905351006663 12:57:52
1168.35559405568 616.176616825823 12:57:52
1168.60144125405 615.734753345397 12:57:52
1170.59513921649 615.395236568232 12:57:52
1169.20775851399 616.209195134688 12:57:52
1165.66162459873 620.89607161651 12:57:52
1160.76728159819 627.39695475035 12:57:52
1146.0764634796 649.149238011132 12:57:52
1129.51258214215 674.742162599537 12:57:52
1118.5771912676 690.612424660223 12:57:52
1097.83008918861 724.414106385222 12:57:52
1079.68559091257 747.461116423138 12:57:52
1051.4256063321 755.831275771962 12:57:52
1009.62893581169 739.653475501378 12:57:52
993.515872382463 719.32715347746 12:57:52
1002.66645628398 728.32756823527 12:57:52
1012.41760616318 737.923652548094 12:57:52
1009.12856495243 734.592227226791 12:57:52
1008.11408984711 733.597545151738 12:57:52
1001.2840984356 725.908891740348 12:57:52
986.488596816578 707.695015211067 12:57:52
986.18656851614 706.051500327303 12:57:52
985.141852316855 703.983651081378 12:57:52
984.361956155594 702.398517128512 12:57:52
982.331709354165 699.163776311462 12:57:52
975.122560623048 686.869279962945 12:57:52
972.943244764234 682.278045397765 12:57:52
971.848629404852 680.334781879959 12:57:52
970.898833383301 678.921335842115 12:57:52
968.389128634558 675.627199546338 12:57:52
965.041851951745 670.365496241275 12:57:52
964.914369083242 670.197610111535 12:57:52
963.365773336652 668.962803216368 12:57:52
963.819923297393 669.802334598859 12:57:52
963.690031178338 668.567691980272 12:57:52
963.949624147717 668.424250208111 12:57:52
964.425443634341 667.613446218854 12:57:52
964.696129286468 667.778386125074 12:57:52
964.841675516867 668.742840301793 12:57:52
965.346517600946 668.74412673649 12:57:52
959.9337464599 667.954338337315 12:57:52
962.152932918272 668.224929541023 12:57:52
958.867362156129 663.951383210961 12:57:52
791.164144169029 479.639069373147 12:57:52
784.961739027005 471.891457715373 12:57:52
781.072173633973 466.401839102589 12:57:52
779.769740134322 463.589581233047 12:57:52
776.585453190596 459.223493066444 12:57:52
771.730031537751 453.204180306189 12:57:52
772.507210350217 451.723258723593 12:57:52
773.390245286939 450.283740368836 12:57:52
774.046469237495 449.913702331446 12:57:52
774.626440316634 450.352070184486 12:57:52
775.526169784511 451.07647811838 12:57:52
775.551740486133 451.226506084869 12:57:52
775.481744861128 451.417997267884 12:57:52
775.176134890767 452.481640798076 12:57:52
776.372583086814 452.385509502275 12:57:52
823.356883203516 447.798409837372 12:57:52
923.5095875109 438.641556857666 12:57:52
951.235788989003 436.787995364975 12:57:52
971.51114199738 436.508647203649 12:57:52
984.340357609781 436.516237293836 12:57:52
998.220373690105 436.548229685391 12:57:52
1004.71651849888 437.274150404282 12:57:52
1005.34386531956 437.20367387067 12:57:53
1005.27741447723 435.580446456358 12:57:53
1008.62498867794 437.715577210874 12:57:53
1008.93320319781 438.029349787824 12:57:53
1008.77224939103 438.208247526961 12:57:53
1008.18617861529 437.898005252564 12:57:53
1006.85630509305 438.205969077926 12:57:53
1007.18517870318 437.90036203387 12:57:53
1015.04025085759 445.820887271561 12:57:53
1097.89534271765 542.917812564641 12:57:53
1107.39739580124 555.238266757495 12:57:53
1113.03327714705 561.868414189024 12:57:53
1116.64253740449 565.652386886589 12:57:53
1121.90594678136 571.598872939776 12:57:53
1126.21891679838 576.539349253127 12:57:53
1125.71587676118 577.463630977326 12:57:53
1126.02388803774 577.892645668433 12:57:53
1125.84315140741 577.733223338863 12:57:53
1127.21638321229 578.686652258157 12:57:53
1128.03679812882 579.814097072858 12:57:53
1129.17891206886 581.039784124951 12:57:53
1129.31489041482 580.866570591972 12:57:53
1138.88040698155 588.252028274175 12:57:53
1138.22754958223 589.081119266552 12:57:53
1140.37250258797 611.369566175915 12:57:53
1141.89859681855 677.919107054599 12:57:53
1143.58641080128 689.201133200421 12:57:53
1144.61513930511 697.968091015815 12:57:53
1145.79980368559 703.394470324492 12:57:53
1147.73675511829 710.889403313788 12:57:53
1148.89183302904 724.36200774027 12:57:53
1147.36547736897 724.727433101687 12:57:53
1151.2014327828 725.301013112431 12:57:53
1153.0704145071 727.872363656964 12:57:53
1152.26353084612 728.053437774689 12:57:53
1152.2174785845 728.048880957266 12:57:53
1152.45564267645 728.309833027 12:57:53
1152.46454813564 729.120291223275 12:57:53
1152.80699938508 729.952311490781 12:57:53
1153.27753889089 731.585902402973 12:57:53
1153.74664953612 732.386846997125 12:57:53
1154.91654718037 735.98233871602 12:57:53
1155.05164566368 735.898546888983 12:57:53
1155.27804929096 734.426297493933 12:57:53
1154.95072937554 734.298065943089 12:57:53
1154.43686103963 734.018027642007 12:57:53
1154.49084634958 734.782942063274 12:57:53
1154.14820028718 736.608021734833 12:57:53
1154.36225960688 737.301197101796 12:57:53
1153.52682501252 737.320456389504 12:57:53
1152.00554739259 736.947902041587 12:57:53
1150.79902890184 737.653026944003 12:57:53
1150.48879268395 737.662551738602 12:57:53
1150.685483461 739.579598116669 12:57:53
1150.42296142653 740.473651714179 12:57:53
1150.21968399913 741.652038892504 12:57:53
1150.06511957905 741.117738089506 12:57:53
1150.52157432899 740.057913487252 12:57:53
1150.5323187699 740.889746020044 12:57:53
1150.65250730261 741.770764234416 12:57:53
1150.83350424344 742.564657626003 12:57:53
1151.17493487646 742.79321264344 12:57:53
1151.99734799237 746.113917911456 12:57:53
1158.61645534571 798.50668401653 12:57:53
1160.07523173815 811.55443358401 12:57:53
1160.09417289137 812.823234431442 12:57:53
1160.19748612197 814.089569655755 12:57:53
1162.09162401441 824.944170650368 12:57:53
1162.19480933922 825.298212819245 12:57:53
1162.44328549802 824.084591311058 12:57:53
1162.65500556399 820.915435943557 12:57:53
1162.34678262712 822.993257237814 12:57:53
1162.42620877899 822.128223302866 12:57:53
1162.40096448987 822.270214470758 12:57:53
1162.296072089 822.514420343264 12:57:53
1159.74498173269 827.196175389946 12:57:53
1159.95250486283 826.790904559592 12:57:53
1160.22099665789 826.754393584291 12:57:53
1158.64887374205 829.030472312842 12:57:53
1155.82600424623 824.316721293873 12:57:53
1155.0929559098 822.486430333501 12:57:53
1154.88144514125 822.166668053155 12:57:53
1153.48773686186 821.236179598698 12:57:53
1155.7150129252 821.952073729462 12:57:53
1154.36599917691 821.485748375153 12:57:53
1144.11451257062 822.200687454992 12:57:53
978.95314952965 839.211275587152 12:57:53
968.329817582545 839.813095442474 12:57:53
962.583328008341 839.670385043889 12:57:53
957.845185447199 838.615687703651 12:57:53
955.004009556197 837.712608039992 12:57:54
948.780929544424 836.51996897189 12:57:54
948.57425427508 833.379787473158 12:57:54
948.185826557735 831.689894462593 12:57:54
949.115390884371 834.783372102159 12:57:54
950.537140578776 832.770122210954 12:57:54
949.872273720369 833.269257665415 12:57:54
948.816765285507 832.938651739336 12:57:54
948.145146786109 834.149348779579 12:57:54
947.400432499711 835.983624349618 12:57:54
947.612723206929 835.721592266081 12:57:54
948.44060730248 834.94222396369 12:57:54
948.974639927129 835.659116344345 12:57:54
952.563550336324 835.486129584383 12:57:54
953.041066320488 834.629173669187 12:57:54
951.726352882788 834.572768995133 12:57:54
949.710633864227 834.405064882937 12:57:54
950.405190889048 834.048954273718 12:57:54
949.841908043425 832.744809783828 12:57:54
944.020997103102 822.518137764105 12:57:54
887.210905799557 715.771627378851 12:57:54
885.330388803894 712.920258527721 12:57:54
883.949099395616 710.238165782233 12:57:54
882.495512347665 706.860301132087 12:57:54
881.093023449348 703.053267132907 12:57:54
879.737361555896 699.932372835795 12:57:54
878.168604901658 694.272257712788 12:57:54
879.703456304987 690.570789938733 12:57:54
880.454964176586 690.687871425771 12:57:54
880.83029857614 690.121039523352 12:57:54
881.069427771717 691.321717652927 12:57:54
881.281359222094 690.886959697788 12:57:54
882.238164138371 691.184793295279 12:57:54
882.532103379073 691.621504282899 12:57:54
882.468303924759 691.002520258173 12:57:54
881.681400084829 692.556162082959 12:57:54
881.617269388451 693.272160764885 12:57:54
882.712433645907 693.370114169077 12:57:54
883.860815517398 692.93540006108 12:57:54
883.325778645683 692.158061865866 12:57:54
881.219336666773 692.065439564732 12:57:54
880.864681658524 692.390996327026 12:57:54
882.514182954935 693.095031696979 12:57:54
883.172094081849 693.160340566997 12:57:54
883.562785747722 692.266164861023 12:57:54
884.337556518667 692.943490239292 12:57:54
884.171444589224 688.669449397146 12:57:54
879.852618028478 688.261941465392 12:57:54
864.905397253549 691.268403262768 12:57:54
853.958471570288 692.719258032544 12:57:54
842.143537843129 694.148717301232 12:57:54
831.602730622195 695.411200096758 12:57:54
815.309989898226 698.713787004587 12:57:54
808.291317058529 700.496071182928 12:57:54
789.418433531131 704.841690603272 12:57:54
787.934147216954 706.117307935239 12:57:54
787.998270292787 706.441343486871 12:57:54
787.517909536292 706.512227562148 12:57:54
787.668484543598 706.548153207626 12:57:54
789.157868920247 706.498625545786 12:57:54
789.959812642587 705.21499032422 12:57:54
789.945623009397 703.900302442631 12:57:54
789.51277593636 702.785235396103 12:57:54
789.525667494032 701.528481391981 12:57:54
789.693703755146 701.77774664832 12:57:54
789.60507099603 701.43886198645 12:57:54
796.102237053031 702.646556976965 12:57:54
948.351946339332 738.95010670598 12:57:54
968.77925940812 743.817277226801 12:57:54
983.381085493925 747.274672360198 12:57:54
998.525473322422 751.8261961662 12:57:54
1009.2514088041 754.496583543235 12:57:54
1013.99777042272 755.809254192 12:57:54
1013.35869491002 756.615182719027 12:57:54
1013.05227256379 757.298437112235 12:57:54
1012.95088766929 757.453907253396 12:57:54
1013.18630784624 756.803185047962 12:57:54
1013.10460099151 756.805971635026 12:57:54
1012.89264824514 756.326393785691 12:57:54
1012.83028194884 756.345399030936 12:57:54
1012.11634007008 756.28605704529 12:57:54
1011.44756644799 755.990397535523 12:57:54
1009.76624020673 756.280568550418 12:57:54
1009.40288964741 756.86430367243 12:57:54
1003.39648399983 760.387630897316 12:57:54
984.881166427204 779.483749133029 12:57:54
973.978017907723 793.446419696679 12:57:54
971.852942385343 795.587633643445 12:57:54
969.292120519702 798.626133130304 12:57:54
966.964065570317 801.34261239162 12:57:54
965.382777655558 802.914717507936 12:57:54
962.4002980373 807.622571039768 12:57:55
961.147272100611 810.317989109188 12:57:55
961.118078011011 810.852268972677 12:57:55
960.83610954153 812.529892269262 12:57:55
958.81425612966 810.847504737957 12:57:55
958.817914444882 812.372053286041 12:57:55
959.200211702886 812.745560875647 12:57:55
960.022882278068 812.42029682618 12:57:55
960.623081896855 811.388223853004 12:57:55
961.308655800959 811.039656041919 12:57:55
963.359016612506 811.781721566661 12:57:55
963.640172914028 811.966976760345 12:57:55
963.655295605152 811.386815482064 12:57:55
964.487896589264 811.246536522743 12:57:55
964.158298968582 810.244343375018 12:57:55
963.915827530308 810.327784615154 12:57:55
963.658504540404 810.291381584961 12:57:55
963.536844125847 810.480670198751 12:57:55
964.001924341993 810.681613987433 12:57:55
964.358013131193 810.767104240622 12:57:55
962.619513854138 811.141888863118 12:57:55
962.591348701648 811.375276940769 12:57:55
962.850792943766 812.14726512441 12:57:55
964.612437500547 814.667156238179 12:57:55
965.197028142984 815.54011727904 12:57:55
964.90665846076 815.645588315669 12:57:55
965.572840599676 816.918773753778 12:57:55
965.148758028924 817.050805126058 12:57:55
964.814478457356 816.070711791813 12:57:55
965.323283481537 816.952798239671 12:57:55
964.711770630441 817.056756821202 12:57:55
963.760287826075 817.014548168539 12:57:55
962.884994949384 816.580030090741 12:57:55
962.559241204522 816.316031023321 12:57:55
963.098967200061 812.887896359547 12:57:55
963.312728237922 809.278159224194 12:57:55
963.118555768037 810.43527703861 12:57:55
965.858870793624 808.891227687689 12:57:55
1058.77750658499 751.801886536966 12:57:55
1117.75607651723 712.895403887169 12:57:55
1133.89030681705 702.517972106166 12:57:55
1146.15422866369 694.56814756549 12:57:55
1158.92896289507 686.728215690675 12:57:55
1168.9370763287 680.714269379647 12:57:55
1169.34082373646 680.880632578471 12:57:55
1170.0204896126 681.020835875812 12:57:55
1170.85116768806 682.124446707362 12:57:55
1171.09195422899 684.271935390437 12:57:55
1171.6111022774 684.027730855321 12:57:55
1171.96736331242 684.453440506902 12:57:55
1172.90833091377 683.757205482303 12:57:55
1173.74902402847 683.372980639189 12:57:55
1173.25697285649 683.906267634135 12:57:55
1174.86800568341 679.908976007059 12:57:55
1174.98898396631 680.318641766273 12:57:55
1178.6860751191 659.839028253437 12:57:55
1184.15446785403 630.599487393716 12:57:55
1187.24500375555 604.502034332492 12:57:55
1188.21672444679 598.525687943888 12:57:55
1189.04740503928 593.007413201207 12:57:55
1190.15132709728 587.824012576119 12:57:55
1191.35635653774 579.663382807785 12:57:55
1190.83448101264 578.988564886862 12:57:55
1190.89241844389 578.470798253476 12:57:55
1189.87145588188 575.373338198165 12:57:55
1189.0997917002 574.597513955008 12:57:55
1188.66390818687 574.755325138212 12:57:55
1188.21662311871 574.982849037383 12:57:55
1188.10707340675 575.634548902981 12:57:55
1187.63410955746 580.170017856925 12:57:55
1187.46252366346 581.151339509853 12:57:55
1186.71698025684 587.755313000886 12:57:55
1183.9891918081 609.242427157537 12:57:55
1182.70340930018 624.340506237002 12:57:55
1182.1455193765 630.911037539398 12:57:55
1182.16506691038 644.001508035187 12:57:55
1182.00184814515 648.834944879135 12:57:55
1182.39726842947 660.125298382481 12:57:55
1182.75086258525 660.996886940169 12:57:55
1182.98874325897 661.140793986369 12:57:55
1181.30149684258 660.250816579853 12:57:55
1182.32281772628 659.8711368884 12:57:55
1182.0692588445 654.669693568395 12:57:55
1181.78894313911 653.818795415538 12:57:55
1181.11648650842 651.021756338959 12:57:55
1179.55709801167 651.25302248692 12:57:55
