20/01/2020 13:16:20
980.554634501915 838.053780006597 13:18:01
980.378541366942 838.359956730227 13:18:01
980.506179215871 838.664171148791 13:18:01
981.789457345125 839.974769870571 13:18:01
981.194150682064 839.167195036199 13:18:01
1012.4511759843 819.290021119866 13:18:01
1023.89568735172 811.327935752029 13:18:01
1042.38140909767 789.328163108884 13:18:01
1071.93586265706 757.128169410115 13:18:01
1084.88796030568 742.993985643523 13:18:01
1101.05447538106 724.256299594799 13:18:01
1116.11381403352 706.728869709161 13:18:01
1112.65468488904 710.588431347119 13:18:01
1179.0311035314 633.902711196162 13:18:01
1180.7201011952 634.187369692246 13:18:01
1181.65634096078 631.974006526318 13:18:01
1181.7083996022 632.319835205215 13:18:01
1184.12443077194 634.185997134854 13:18:01
1184.2899961671 634.405914145727 13:18:01
1183.06549189476 634.208662298301 13:18:01
1182.89599050331 634.092938406253 13:18:01
1184.0834860086 631.321356048088 13:18:01
1184.54594742055 630.498121421538 13:18:01
1184.27006715854 629.28419414765 13:18:01
1183.35420983837 628.766458567642 13:18:01
1182.83065903084 628.474887522063 13:18:01
1182.31616919791 627.733889101345 13:18:01
1184.63717975281 626.361677868525 13:18:01
1185.24605079447 625.85886235507 13:18:01
1185.54110464016 625.790417881506 13:18:01
1185.09216291156 626.232451812799 13:18:01
1184.99316220176 626.418999833422 13:18:01
1184.72284469041 626.650735794406 13:18:01
1183.04564711359 627.645551708716 13:18:02
1181.79118321931 628.165722920209 13:18:02
1176.65799491544 630.443408116701 13:18:02
1176.12983362762 630.790591625204 13:18:02
925.609222165488 724.250310025699 13:18:02
904.418336223354 729.218352020021 13:18:02
898.668450653416 730.823380008753 13:18:02
892.837393982698 732.225316229889 13:18:02
889.504955278532 733.207892235895 13:18:02
882.60981522285 735.552785078206 13:18:02
874.742573302993 738.5317727568 13:18:02
868.312753310022 739.552718283588 13:18:02
855.923235822048 741.628472072301 13:18:02
855.689317140013 741.119787707707 13:18:02
856.061411389774 741.553052105642 13:18:02
857.075913077201 741.776557741218 13:18:02
859.209062036934 741.905865160388 13:18:02
858.052337003051 742.022778084559 13:18:02
858.366785284962 741.757662165943 13:18:02
856.873552980743 742.002445825445 13:18:02
857.04956472242 742.016820639697 13:18:02
857.279149311853 740.267757408369 13:18:02
857.594445995342 740.124743471774 13:18:02
857.671897771058 739.857196985152 13:18:02
856.12590647845 740.534992715881 13:18:02
855.627084219341 740.558632937311 13:18:02
855.523285603589 740.979609024044 13:18:02
857.128957521569 741.29459385844 13:18:02
964.012596029442 774.038859168744 13:18:02
969.740905000262 775.980807294854 13:18:02
973.453196902661 776.486681865155 13:18:02
976.079918297116 777.04344208559 13:18:02
979.218010648066 778.446530672398 13:18:02
983.424018585597 780.373180727139 13:18:02
986.296210616624 782.481907346056 13:18:02
988.106237964638 783.27015291548 13:18:02
989.146843081549 784.400014241292 13:18:02
988.992619821229 785.931682167664 13:18:02
992.204137616059 786.924750350227 13:18:02
992.630786228729 786.610272891579 13:18:02
992.682874918178 786.565484533724 13:18:02
992.018447196165 786.088084133769 13:18:02
992.406112074068 785.817875968636 13:18:02
993.097856432769 786.077656401129 13:18:02
1007.62182200388 779.835005207617 13:18:02
1010.14959872566 778.232348206199 13:18:02
1104.87706412858 676.353186309325 13:18:02
1126.9535552625 649.158541564227 13:18:02
1135.37593142338 639.714437271773 13:18:02
1143.25089953466 630.30289347581 13:18:02
1150.67626342419 621.488111608612 13:18:02
1155.59968837618 615.750505946276 13:18:02
1183.35128332038 584.101244832917 13:18:02
1183.22833711779 582.28379386644 13:18:02
1186.64280921677 578.167618714092 13:18:02
1185.09816255238 576.761348933253 13:18:02
1184.45067851907 576.565290262214 13:18:02
1183.64272308651 577.509590826201 13:18:02
1184.00160939506 577.767936389217 13:18:02
1184.015359801 578.365204044337 13:18:02
1184.37330809039 578.673317303551 13:18:02
1184.44331299102 578.840978377465 13:18:02
1184.8698279091 578.844030683503 13:18:02
1184.54636193545 578.65085355424 13:18:02
1184.0082675308 578.165514565359 13:18:02
1184.98158056659 578.657633088086 13:18:02
1185.34174489532 578.759262176194 13:18:02
1185.0793434373 578.727188500398 13:18:02
1185.42068540419 579.064384260016 13:18:02
1182.96313105147 581.363212419687 13:18:02
1182.37867513357 581.746829037433 13:18:02
1182.56348091521 581.648251278316 13:18:02
1183.25527483056 581.152885113558 13:18:02
1183.62990357062 581.114009350006 13:18:02
1183.64021819704 578.885706293282 13:18:02
1184.26521885799 575.883213324026 13:18:02
1182.24136671564 580.054737352355 13:18:02
1161.18686727344 590.456087297126 13:18:02
1147.65555540633 599.06012124192 13:18:02
1087.39811831682 625.458768534637 13:18:02
1003.65570277382 662.582711919774 13:18:02
988.777755409427 669.002104436245 13:18:02
971.588867699714 676.086121994269 13:18:02
956.15580371695 682.907095345553 13:18:02
938.238107063413 691.137012977784 13:18:02
862.808364185421 723.972944336801 13:18:02
869.016441206197 721.225341333975 13:18:02
857.730813234283 724.537163334573 13:18:02
857.845972555542 724.560853822198 13:18:02
858.062056332108 724.511983660794 13:18:02
855.907531453558 727.979516244322 13:18:03
855.485930969642 728.72071375045 13:18:03
855.08129173648 729.112056384434 13:18:03
854.246676293396 728.890804912836 13:18:03
852.488425871022 728.325323643331 13:18:03
851.697354255678 727.751251010557 13:18:03
850.028244214908 727.915391097727 13:18:03
850.106800514091 727.268567379692 13:18:03
849.407754382328 726.466243607198 13:18:03
849.028084934605 725.983246675144 13:18:03
848.43707152046 726.165744477181 13:18:03
847.875939197224 726.43034411824 13:18:03
847.822079176547 726.406077744663 13:18:03
846.384679812318 727.26851987427 13:18:03
838.996794054584 727.483425010641 13:18:03
838.056073745695 726.510690412877 13:18:03
776.016792818603 702.166131268896 13:18:03
755.924063382509 687.462421648456 13:18:03
753.921455019948 687.258628334934 13:18:03
752.077194890886 686.511861980283 13:18:03
750.036289582245 685.832818328111 13:18:03
748.398640007927 685.191829958524 13:18:03
743.801612349368 682.826249099514 13:18:03
740.718585927352 684.238366639332 13:18:03
744.925065227105 682.629250829964 13:18:03
745.554112167966 682.138708408614 13:18:03
744.440180484643 683.258405822757 13:18:03
743.380889006405 683.984162078887 13:18:03
743.593853870567 684.309922528462 13:18:03
744.043436361623 684.679689855377 13:18:03
744.275081542056 684.373148921732 13:18:03
743.789729378385 683.183047336934 13:18:03
733.788173303071 667.514445974758 13:18:03
732.31502908063 658.316421283488 13:18:03
731.545914634179 645.979716506008 13:18:03
730.734972333124 637.012238769263 13:18:03
729.865789006855 627.424029886466 13:18:03
729.162202906103 620.457658873677 13:18:03
728.964352916265 603.342795039324 13:18:03
728.967456433516 589.234567778074 13:18:03
728.164820938831 540.757240985518 13:18:03
728.055559291259 540.863054563268 13:18:03
729.964556896797 537.777090963599 13:18:03
729.604476100389 537.238104666993 13:18:03
728.050994662661 537.447050402655 13:18:03
727.461656533377 537.701099712144 13:18:03
727.562370682603 537.712240433689 13:18:03
727.053593650784 538.509047974614 13:18:03
726.856620679911 538.400286067543 13:18:03
726.043736598721 537.52967293466 13:18:03
725.501383973975 537.036819050679 13:18:03
724.524162337291 536.622788678062 13:18:03
724.190163591577 536.960187664124 13:18:03
724.202086194114 536.469597797463 13:18:03
724.554755771015 535.843237581928 13:18:03
725.232196496895 535.999828398591 13:18:03
724.533003977523 535.582478714191 13:18:03
724.651111354916 535.771743109768 13:18:03
724.859443150356 535.817541906761 13:18:03
725.352665505868 536.019932831605 13:18:03
724.942765442346 536.049241593596 13:18:03
723.794163671703 536.179362303778 13:18:03
726.930945903412 522.828528469401 13:18:03
734.182441981787 500.038940371817 13:18:03
735.367135327324 496.456729295409 13:18:03
737.134515984088 491.339409442156 13:18:03
739.219382814446 484.4950296017 13:18:03
740.659458598007 479.855380805592 13:18:03
741.805455283087 475.002879389315 13:18:03
746.987595233528 459.758693034235 13:18:03
748.924497693501 454.87975859705 13:18:03
749.183559693039 455.765161043027 13:18:03
750.152925335969 456.454687159283 13:18:03
750.265441406655 456.392214984539 13:18:03
751.050598619594 456.609104761202 13:18:03
750.946282193565 456.914703972751 13:18:03
749.608795649391 457.072913192163 13:18:03
749.770727809064 456.635002629177 13:18:03
750.821707064239 452.651102994433 13:18:03
751.178418614067 452.091064535269 13:18:03
751.270464725061 451.836233285019 13:18:03
752.310796752193 452.121379189779 13:18:03
752.415617802683 452.038523190875 13:18:03
752.343275963717 451.911758358996 13:18:03
751.072618725909 451.930393658464 13:18:03
752.953589373382 452.021442444655 13:18:03
818.670633437125 480.802920945666 13:18:03
850.149946980683 495.089191944314 13:18:03
889.611350159765 513.808560414746 13:18:03
912.199444732803 524.144419613208 13:18:03
933.309375416196 533.450873904343 13:18:04
954.958248832184 543.063624727839 13:18:04
976.471736393309 552.578649806559 13:18:04
1041.31892256043 581.999356893015 13:18:04
1155.55010366855 633.935885685139 13:18:04
1152.82983211058 635.487857506626 13:18:04
1154.73776024473 635.957125997095 13:18:04
1155.1521740432 636.429427432596 13:18:04
1155.00967943411 636.712622291291 13:18:04
1154.57249619249 637.265009084939 13:18:04
1154.56229754187 637.223335558837 13:18:04
1154.2607226699 637.963536058339 13:18:04
1153.55358943112 638.569501806175 13:18:04
1153.25757291399 637.875672649617 13:18:04
1151.6933584961 637.482985799983 13:18:04
1151.15090215923 636.864559618637 13:18:04
1151.20939358249 636.559306689882 13:18:04
1151.53448157974 636.900904182556 13:18:04
1152.99952712312 637.038271025155 13:18:04
1153.47796015491 637.791260306514 13:18:04
1153.40005124515 637.546715727215 13:18:04
1154.33071525839 638.692074540405 13:18:04
1154.82103296973 639.866422363249 13:18:04
1155.04111285381 640.742570471201 13:18:04
1154.83529000663 641.476403153919 13:18:04
1155.15006577709 642.108647636433 13:18:04
1156.02480888697 642.737365854791 13:18:04
1157.45142417798 643.181023965279 13:18:04
1158.14449107307 643.300138477408 13:18:04
1158.23542681563 643.736884659537 13:18:04
1158.50387076114 644.031058785433 13:18:04
1159.23784488903 645.20741164557 13:18:04
1153.3927017476 646.171082476267 13:18:04
1153.38215041558 645.653579512616 13:18:04
1025.98847296679 607.536627115586 13:18:04
981.69652651371 590.812332411957 13:18:04
977.491897101945 589.059707681814 13:18:04
973.689127966184 587.524945325899 13:18:04
968.405254711246 585.469287482966 13:18:04
964.607166936888 584.095858683239 13:18:04
953.475070842311 579.811950718183 13:18:04
951.866095456437 576.732446450777 13:18:04
953.696609115527 575.958657212619 13:18:04
952.43520523234 575.552221002685 13:18:04
951.958334173367 575.245709812458 13:18:04
947.959651859512 576.758390776067 13:18:04
947.53536650172 576.995118766096 13:18:04
947.848837144119 578.294040853006 13:18:04
948.116197393373 578.609219409142 13:18:04
948.321923304854 578.317441952649 13:18:04
948.23755239788 577.022116681453 13:18:04
948.431630577127 575.513780145232 13:18:04
948.282396840632 575.024279159423 13:18:04
949.064382617677 573.290261983639 13:18:04
948.363591350521 572.133575073222 13:18:04
946.947801719988 571.457372584157 13:18:04
946.884293913343 571.12985903733 13:18:04
947.327077846714 570.686469611026 13:18:04
989.679948339082 550.286929883033 13:18:04
1038.03475628999 524.845785145924 13:18:04
1053.15812741753 512.552617820512 13:18:04
1063.21537627348 504.326331561121 13:18:04
1071.54595549537 497.709629746237 13:18:04
1078.52503658064 492.742257693603 13:18:04
1088.13619541279 485.655679542514 13:18:04
1093.53267505708 479.870126511666 13:18:04
1095.11524885851 478.865873564263 13:18:04
1094.81587356928 479.372674580437 13:18:04
1094.37008483585 479.28959295655 13:18:04
1094.19238381476 479.13350096912 13:18:04
1092.51137018655 477.714501683744 13:18:04
1090.98502562666 477.122022737564 13:18:04
1090.57715740205 476.548008088227 13:18:04
1090.98988206182 476.244336287259 13:18:04
1091.42614617037 476.620417771433 13:18:04
1091.69115342913 477.647069926731 13:18:04
1093.08209343715 479.869999031982 13:18:04
1084.53059723109 480.865824091353 13:18:04
1084.59964033619 480.039651156176 13:18:04
871.729064522634 460.414660666917 13:18:04
857.587911385292 459.878655982796 13:18:04
851.823034048276 459.694459225364 13:18:04
844.786731567413 459.577756848844 13:18:04
836.862637875144 459.142689105863 13:18:04
828.377465077958 458.499250626566 13:18:04
813.113974424854 457.006783339901 13:18:04
808.059395468593 456.716482334922 13:18:04
809.953065764973 454.293956104206 13:18:04
809.998613843234 456.09682774743 13:18:04
810.05526629296 456.271711174416 13:18:04
807.837067870458 456.460909304514 13:18:05
806.989969478878 456.410002963479 13:18:05
806.924347068619 456.370961100621 13:18:05
806.559886200565 456.44193499542 13:18:05
806.10455933051 456.738279935153 13:18:05
805.306229760715 457.441334595087 13:18:05
804.768566736098 457.491887071906 13:18:05
805.005646264442 458.092042706098 13:18:05
805.65220065604 458.332237964639 13:18:05
805.885630811918 458.271593183121 13:18:05
807.800620372361 457.648318364219 13:18:05
807.855799750236 457.989442540628 13:18:05
806.965957444078 458.051339115529 13:18:05
805.340994938245 458.02766679314 13:18:05
805.745851296216 457.995300922117 13:18:05
810.869353611987 465.81061714329 13:18:05
927.671027446101 655.038399763744 13:18:05
940.240308647341 675.603089166089 13:18:05
951.751992088352 692.853857038074 13:18:05
960.25943175615 706.79394945648 13:18:05
968.961661582806 721.103065501947 13:18:05
974.761103624893 731.113004213839 13:18:05
974.826961264613 731.722165396137 13:18:05
973.821117166525 730.662433613077 13:18:05
975.512203854847 733.713907197891 13:18:05
974.811117813149 733.261175586749 13:18:05
975.661665263723 733.922397274278 13:18:05
976.792715295291 735.644856234895 13:18:05
977.172450438505 736.78007225529 13:18:05
977.486903725467 737.601708102907 13:18:05
979.624506102682 737.633506113845 13:18:05
981.157206121002 736.376058316488 13:18:05
1036.680386728 699.62171091432 13:18:05
1070.35177777321 658.064110314905 13:18:05
1085.51758628416 628.541385300769 13:18:05
1097.9771380434 607.327116068951 13:18:05
1106.23908048349 592.431078409922 13:18:05
1115.47007946559 575.234811305058 13:18:05
1125.40652942604 557.430305148177 13:18:05
1147.82408306944 509.5151105371 13:18:05
1167.10117615683 467.145852972891 13:18:05
1165.18743116063 465.908553819265 13:18:05
1164.67080885523 467.086721865972 13:18:05
1165.66026553987 467.447447966909 13:18:05
1164.81799194398 467.411031042981 13:18:05
1164.46676228362 467.894744934243 13:18:05
1164.2877526431 468.187439926756 13:18:05
1164.11266040397 468.342088254769 13:18:05
1163.49440188512 467.296935704018 13:18:05
1162.54569169974 467.38161336476 13:18:05
1163.34089024451 467.340656697531 13:18:05
1145.49691681473 474.369715451233 13:18:05
1060.14541040487 506.303613574135 13:18:05
1025.42392321147 517.398423604834 13:18:05
998.490880909318 526.962243719468 13:18:05
988.837668883135 530.872330985168 13:18:05
981.561645060596 533.57975283026 13:18:05
974.443472463141 535.824750946691 13:18:05
973.631840604393 535.376628403124 13:18:05
972.88883234333 535.862765962334 13:18:05
971.875130621517 535.589184475607 13:18:05
971.361307104507 535.76263616989 13:18:05
970.88466415307 534.922093957016 13:18:05
970.836602771735 534.358979279506 13:18:05
969.646596079279 536.861964786722 13:18:05
970.296949622772 535.260076918572 13:18:05
970.788978637672 552.521234040755 13:18:05
982.375513955478 760.968756720581 13:18:05
985.078618410691 771.025892512456 13:18:05
986.389612110938 776.183345945216 13:18:05
987.916180956696 781.973639166957 13:18:05
989.559825510916 788.865426646098 13:18:05
990.861779624875 793.262307892046 13:18:05
991.207846355344 793.558900929001 13:18:05
992.382438110285 790.065553221492 13:18:05
995.169612653772 794.334251797504 13:18:05
996.152750606815 795.297905638199 13:18:05
998.251532844093 796.629470104568 13:18:05
997.882456099764 796.971138489285 13:18:05
998.182167914759 797.104740284805 13:18:05
997.945729604102 797.172312908215 13:18:05
996.876832711593 798.458399789761 13:18:05
996.216584872314 798.806798197515 13:18:05
995.725003081646 799.649324796469 13:18:05
994.820150714956 800.36774111517 13:18:05
994.002650655876 802.338620965493 13:18:05
993.28717665099 802.64400949644 13:18:05
993.473795608137 801.479508926301 13:18:05
993.634432668951 801.102126263047 13:18:05
994.338889109436 800.766251883427 13:18:05
996.564368202259 800.524684364362 13:18:06
997.21098702854 799.685834696589 13:18:06
997.445840641349 799.185372488882 13:18:06
996.653421228734 799.325291768437 13:18:06
996.49137607774 799.065565887178 13:18:06
995.95239813945 795.792526892757 13:18:06
996.570025366989 794.815267341652 13:18:06
1014.44454715062 741.681257799615 13:18:06
1018.67469443731 722.346678887723 13:18:06
1019.82330348177 716.581582881335 13:18:06
1020.63974070991 709.196480939245 13:18:06
1022.86882443716 701.107130746572 13:18:06
1024.08973677963 696.935516601102 13:18:06
1027.06001539022 687.470034575556 13:18:06
1026.7877439071 688.795553563338 13:18:06
1025.43161292552 687.989091793353 13:18:06
1025.46293773481 688.645601068851 13:18:06
1025.25866721197 689.147807734137 13:18:06
1025.64222972121 689.249886840618 13:18:06
1025.73430711101 689.757370590423 13:18:06
1025.99195099731 690.463801252224 13:18:06
1025.35419045111 690.499007262049 13:18:06
1025.16642530574 691.012680750438 13:18:06
1024.91779494434 690.918553266155 13:18:06
1024.88545542001 689.926121933883 13:18:06
1025.1983672905 688.972186734805 13:18:06
1024.72772142792 689.087009373476 13:18:06
1024.04682151632 688.101371245148 13:18:06
1023.85272486908 687.820747884485 13:18:06
1024.42147951208 687.159091137196 13:18:06
1024.51098143844 687.27277084696 13:18:06
1024.57451670937 687.245085397921 13:18:06
1024.51356068792 687.070497977422 13:18:06
1025.20463826065 686.186568660829 13:18:06
1025.15763892761 686.279636239055 13:18:06
1025.61491956326 685.990366146484 13:18:06
1026.47047075234 685.397603967949 13:18:06
1026.41876383058 685.246903587962 13:18:06
1026.09847717631 689.097672180222 13:18:06
1026.17523898111 688.544106928022 13:18:06
991.240437200701 806.412367557511 13:18:06
987.815915959341 815.377197381756 13:18:06
987.097936823683 815.867595942404 13:18:06
986.214819488741 817.149395581847 13:18:06
985.450497313779 818.647536812793 13:18:06
984.693768049529 820.428993700414 13:18:06
983.15653463205 824.541554304566 13:18:06
980.426612553996 826.518793249677 13:18:06
980.521457261568 823.937400200254 13:18:06
979.998477221937 825.497141808346 13:18:06
980.350856429483 824.140723634218 13:18:06
980.59896789171 823.042401074244 13:18:06
981.028115846324 822.390479488414 13:18:06
981.0020769361 822.552546405342 13:18:06
981.234587011835 824.44568213088 13:18:06
981.374384726404 825.111605101985 13:18:06
982.14868379259 824.769719275291 13:18:06
982.372168922519 823.788965396532 13:18:06
981.846215603185 826.098385284535 13:18:06
1005.29269661113 816.592618844029 13:18:06
1019.76300707576 809.341919096603 13:18:06
1026.71349135139 804.89306073824 13:18:06
1039.24796722734 797.308587563044 13:18:06
1048.91329620954 791.411384887018 13:18:06
1057.44139717493 786.093511820696 13:18:06
1070.14259451611 778.162248223047 13:18:06
1103.12504429366 757.402788480238 13:18:06
1121.44183850637 745.65109991866 13:18:06
1121.48204029176 746.098784376851 13:18:06
1120.92544828518 745.882331330404 13:18:06
1120.76208899956 745.927799948026 13:18:06
1121.43874381575 745.619781597315 13:18:06
1119.68154068944 745.209370912154 13:18:06
1119.57380807261 745.175319403923 13:18:06
1119.01300715893 746.554746716184 13:18:06
1119.1842020682 746.416995150309 13:18:06
1119.02293273081 746.477245687674 13:18:06
1119.30087088126 746.874896931721 13:18:06
1118.6831988778 746.994213112387 13:18:06
1118.15981322122 747.193975775086 13:18:06
1118.40089786912 746.835611195191 13:18:06
1119.05673192383 746.718038206102 13:18:06
1119.37087568498 746.119156281818 13:18:06
1119.37379367901 745.554517216302 13:18:06
1114.45033389344 746.855330400005 13:18:06
1114.23986808146 746.933414007486 13:18:06
1114.94772320887 746.638384153364 13:18:06
1117.20895504638 747.514038984379 13:18:06
1117.39534985047 747.61214924514 13:18:06
1116.78106166501 747.508253593879 13:18:06
1115.6112047174 746.959382190172 13:18:07
1115.79511414705 746.309056895654 13:18:07
1115.75478959784 746.280935853571 13:18:07
1116.38443768084 745.641026222468 13:18:07
1115.41290313264 746.907233651708 13:18:07
1115.08670376512 746.277387005181 13:18:07
1114.52063705139 747.441902527744 13:18:07
1114.43986469341 747.390770025385 13:18:07
1114.39394368257 747.329077986528 13:18:07
1106.93493536854 747.161147859888 13:18:07
1103.48145937783 746.067040871573 13:18:07
1063.07025705602 731.687310102835 13:18:07
1015.33342569073 699.423761729494 13:18:07
1010.61664221351 695.981393917431 13:18:07
1008.16927101768 694.673261995611 13:18:07
1005.39132941525 692.702121550951 13:18:07
1000.8254951497 688.942693915742 13:18:07
990.611680385477 681.739159903132 13:18:07
982.127568759811 674.392848694524 13:18:07
979.807888280487 672.103850307528 13:18:07
979.326405931831 670.597418761917 13:18:07
979.384939825223 670.990643263628 13:18:07
978.235050193812 670.738024243605 13:18:07
977.772501326455 670.770689265749 13:18:07
977.960211119868 671.010223387313 13:18:07
976.739644160899 671.383599340407 13:18:07
975.303977775072 671.202516081833 13:18:07
974.719415118757 670.814070706539 13:18:07
973.017896611316 670.371386915555 13:18:07
972.204046676234 669.864516874963 13:18:07
973.287344321094 671.435974165342 13:18:07
972.888553471566 672.203010575201 13:18:07
972.982049992259 691.203704390677 13:18:07
970.943095015349 754.238044469106 13:18:07
970.477218920305 771.116390649405 13:18:07
973.521195173871 793.227861668194 13:18:07
974.618374241502 798.378516516981 13:18:07
975.449700520022 804.150657878101 13:18:07
975.652018503443 807.928109821786 13:18:07
977.237405324265 817.002278300379 13:18:07
977.734824399773 820.925481016076 13:18:07
977.856503986844 819.577941322026 13:18:07
977.624271856039 819.795637786814 13:18:07
979.678705397983 820.050371396134 13:18:07
979.413380798439 820.553955349706 13:18:07
976.124023501087 821.73240511298 13:18:07
975.931845913899 821.548194532781 13:18:07
977.029210137086 821.641525869481 13:18:07
977.031485844931 820.404070564246 13:18:07
985.243088620056 708.201511642686 13:18:07
981.882293478317 679.110717697519 13:18:07
981.566739604649 676.259826862957 13:18:07
981.162333360154 674.457774053592 13:18:07
981.374193276321 670.985373321352 13:18:07
981.248746247772 667.68782263942 13:18:07
981.061907640011 664.207037745128 13:18:07
982.196570836283 657.604749760529 13:18:07
985.565593806673 656.417892290085 13:18:07
986.502931932444 657.226004716167 13:18:07
984.047242312257 657.818171046871 13:18:07
985.134486055002 657.279852702526 13:18:07
985.281853212404 657.087511284393 13:18:07
984.9609155221 657.503276490469 13:18:07
985.016896642515 657.86493172289 13:18:07
984.946843860082 658.256313921878 13:18:07
984.698824552357 657.853141886922 13:18:07
984.545957332353 658.363338590018 13:18:07
984.249272410133 658.421619047589 13:18:07
982.909981185598 658.259154190119 13:18:07
982.49931893546 658.121619007438 13:18:07
982.113310095014 658.223448838919 13:18:07
981.733355347186 658.644349075153 13:18:07
981.431407291917 659.023708912418 13:18:07
980.811374729783 660.072200788217 13:18:07
980.716463125321 660.18690561808 13:18:07
980.680069858819 658.111212910197 13:18:07
980.617423915015 657.898683075041 13:18:07
980.622657105693 658.284635328897 13:18:07
982.802765693758 658.730988388938 13:18:07
982.848105472754 658.640533258004 13:18:07
982.877134646075 657.303304231666 13:18:07
983.06549338545 657.159723282805 13:18:07
983.235349334051 656.79366889095 13:18:07
983.21976615769 656.960219306928 13:18:07
982.007545977873 658.525307306713 13:18:07
981.806816396976 659.317707575561 13:18:07
990.048249153813 662.678678812944 13:18:07
989.97037993929 661.468995370262 13:18:07
1146.37940983608 652.479871633015 13:18:07
1155.60481240183 652.373330417835 13:18:07
1163.02114050328 651.896148515521 13:18:08
1168.42109104605 651.533457221241 13:18:08
1177.90740463448 651.425267152494 13:18:08
1184.50358538458 651.13462167847 13:18:08
1199.69152900213 649.931317448821 13:18:08
1201.60156140861 648.61395447502 13:18:08
1202.07153432788 646.887806430017 13:18:08
1202.16751894447 646.101370186699 13:18:08
1201.01869733125 646.0570720496 13:18:08
1200.90605949058 646.359051162221 13:18:08
1199.99764405729 647.710757308725 13:18:08
1199.70111977957 648.829373649667 13:18:08
1199.39765508543 648.772787893516 13:18:08
1199.38878546219 648.815935581019 13:18:08
1199.11927311155 649.012617616376 13:18:08
1199.13849566074 649.093184352355 13:18:08
1198.04339756577 648.662376641701 13:18:08
1198.116440079 648.925757879522 13:18:08
1196.29722926888 649.173479064563 13:18:08
1195.323597076 649.586913963561 13:18:08
1194.5952208714 650.310493875353 13:18:08
1193.20234643668 651.308562425708 13:18:08
1192.97868125311 651.065800259437 13:18:08
1169.7461564019 649.29446497128 13:18:08
1029.69997454033 628.639281359391 13:18:08
1026.19468006434 628.071139988329 13:18:08
1020.83703722809 626.734584736137 13:18:08
1018.63965270716 626.18936682661 13:18:08
1016.76674399524 625.73683944299 13:18:08
1013.55113785091 624.867190159768 13:18:08
1010.23630483419 622.259707462901 13:18:08
1006.52364233789 619.940002716714 13:18:08
1007.0263662216 619.575707277255 13:18:08
1007.02711015443 619.39641059113 13:18:08
1006.54882975092 620.22790216406 13:18:08
1005.52162923848 621.510676644045 13:18:08
1005.44670472504 623.158375576734 13:18:08
1005.15541985425 624.405109299353 13:18:08
1005.24841819971 624.481115616283 13:18:08
1004.91624316181 624.516535171392 13:18:08
1004.88691269864 624.514056817406 13:18:08
1004.77254443557 624.873482544303 13:18:08
1003.8961028262 625.581653124044 13:18:08
1003.28068380164 625.964239960664 13:18:08
1003.3318736914 626.198057073517 13:18:08
1004.1714894889 624.156667717159 13:18:08
1005.62083642184 622.621919941634 13:18:08
1005.0759631207 622.980182544044 13:18:08
1004.58302403142 623.004358896456 13:18:08
1004.27825015087 623.040187284613 13:18:08
1004.15246301375 623.142792066246 13:18:08
1005.21966485983 622.816978410308 13:18:08
1006.08110867007 622.999179054792 13:18:08
1005.6180231129 623.496989986846 13:18:08
1005.0680090845 624.42667829707 13:18:08
1003.14827551953 625.516974346092 13:18:08
1002.91173762344 625.520705811706 13:18:08
1002.82920716989 625.666956806952 13:18:08
1003.10596255252 626.062579224042 13:18:08
1003.83316212132 626.812763868653 13:18:08
1003.76376939072 626.618249868065 13:18:08
1003.73011698635 626.391505662417 13:18:08
1003.78275258947 626.43095663051 13:18:08
1004.04901545647 626.49051514849 13:18:08
1005.01286081755 626.485331476757 13:18:08
1006.05596039429 626.01210420408 13:18:08
1008.43910821965 625.204401037902 13:18:08
1010.04744398983 625.4319021148 13:18:08
1009.92217084839 625.331571080393 13:18:08
1009.94309320871 625.392514808506 13:18:08
1008.9887790219 625.108789748046 13:18:08
1007.92450125303 624.444978200711 13:18:08
1008.30015098993 624.704352882899 13:18:08
1026.67186354685 634.637147853199 13:18:08
1088.09928009548 667.402608872073 13:18:08
1148.61498097907 699.54989564176 13:18:08
1171.33603619627 710.626574601836 13:18:08
1187.5260875157 720.695938774123 13:18:08
1196.32356976341 725.73844206966 13:18:08
1205.92156224616 731.269424418249 13:18:08
1208.07041049353 733.748292062328 13:18:08
1209.24829503906 734.906453275516 13:18:08
1209.00274867053 734.435691133928 13:18:08
1206.77115252876 733.899227687873 13:18:08
1206.96414817773 734.894201509402 13:18:08
1207.81734888568 736.879598431809 13:18:08
1208.43372945138 737.489537272765 13:18:08
1207.9785887705 737.704688989827 13:18:08
1208.29668079353 736.713995421604 13:18:08
1207.56609282202 736.393957517533 13:18:08
1207.54390696013 736.456046120118 13:18:08
1207.43094900402 736.882233660199 13:18:09
1207.57788329593 737.307894322269 13:18:09
1207.14177787967 736.745872428096 13:18:09
1206.76218371837 736.212793155394 13:18:09
1206.98602138425 736.599073180817 13:18:09
1206.89488270819 737.144876447168 13:18:09
1206.36412378142 737.932082434293 13:18:09
1206.23623006476 739.173689722463 13:18:09
1197.56573560569 742.42508466277 13:18:09
1198.03469894781 741.944500327397 13:18:09
1182.70784610346 741.339331310798 13:18:09
1099.77210067808 737.929094452315 13:18:09
1071.97070795675 738.103750256097 13:18:09
1044.94620685536 738.221219236445 13:18:09
1033.40287896472 738.294984611856 13:18:09
1018.81353389864 737.572727258254 13:18:09
998.950528554205 735.922796541943 13:18:09
996.138073394134 735.18575502419 13:18:09
