22/12/2019 17:00:33
818.633715749156 449.244064632727 17:01:19
821.045952857634 445.920872772496 17:01:19
820.462977377977 442.412695632125 17:01:19
820.53772491069 441.982996134295 17:01:19
820.858759782186 441.12514763423 17:01:19
819.855572084269 439.292514871201 17:01:19
818.956273481904 438.369417961091 17:01:19
821.765070829327 432.274372741755 17:01:19
821.616090764531 432.053371656486 17:01:19
821.329758701376 435.203611539803 17:01:19
821.402341127643 438.270089005512 17:01:19
820.593345533228 437.922815499631 17:01:19
820.71688982809 437.054245100146 17:01:19
820.320080107675 435.282199932938 17:01:19
819.362724949485 436.404787598125 17:01:19
819.550249386019 437.942783123688 17:01:19
821.014265606905 440.771888618861 17:01:19
827.414383815633 469.987369366039 17:01:19
844.346860440494 547.045317037473 17:01:19
847.320292650494 556.920417168076 17:01:19
852.348081150757 573.655186241509 17:01:19
857.214602575782 590.146917334254 17:01:19
877.60967873673 653.819713874546 17:01:19
885.342753123682 682.338102668472 17:01:19
885.267413061257 681.026115176849 17:01:19
884.308447332639 680.383937799534 17:01:19
885.498390791538 681.199590414093 17:01:19
885.312400337699 687.264290441598 17:01:19
885.198052483252 692.712757129148 17:01:19
886.58036915458 693.216858027428 17:01:19
931.377297357554 698.432837801681 17:01:19
1131.40210978803 698.898725332999 17:01:19
1150.36524843915 697.813546549308 17:01:19
1160.53681426045 697.528914616848 17:01:19
1174.14138574224 696.344273722559 17:01:19
1239.22778391326 691.567770950134 17:01:19
1244.94634585631 694.60508822817 17:01:20
1247.76175777557 692.006851474858 17:01:20
1247.96465040485 691.670277614037 17:01:20
1249.12136597031 686.437668296291 17:01:20
1248.30924731565 688.803743476473 17:01:20
1249.52958815157 695.988239002037 17:01:20
1249.88484573971 694.070947575504 17:01:20
1251.69103052566 688.594812774651 17:01:20
1249.99577239846 685.878007553426 17:01:20
1248.62088201995 691.518782913207 17:01:20
1245.84885920694 694.889742478782 17:01:20
1250.22916964674 691.89197324234 17:01:20
1225.29214721121 687.122493838297 17:01:20
1108.28416178427 647.164584940784 17:01:20
1091.39518720263 641.973193091945 17:01:20
1072.07530245353 634.17351182293 17:01:20
1063.27844229928 628.651707773377 17:01:20
1055.88348665661 627.066808637888 17:01:20
1059.3004802632 626.60516934479 17:01:20
1056.68936553649 622.5503716974 17:01:20
1055.70759048102 625.278268844367 17:01:20
1061.83164384849 618.674424622224 17:01:20
1080.70985589192 621.023287097369 17:01:20
1076.97552377736 618.426625004366 17:01:20
1075.20091132401 619.32882679729 17:01:20
1066.25548449372 622.585267688012 17:01:20
1053.59646782752 620.637969953224 17:01:20
1032.65917202266 618.999200252854 17:01:20
1015.58582202688 617.36679744738 17:01:20
989.000587946628 614.803476451297 17:01:20
962.757111975538 610.790344087512 17:01:20
934.49198476017 603.289826071018 17:01:20
853.807670010515 587.331203580716 17:01:20
853.086389740055 587.478816112252 17:01:20
852.974542003362 587.954559031672 17:01:20
850.566319794528 599.551078736831 17:01:20
853.571494059443 604.108970660374 17:01:20
853.098797844795 605.320765964322 17:01:20
854.414240690725 604.940148534337 17:01:20
862.124139652165 609.765516339187 17:01:20
860.630599526282 611.215141396077 17:01:20
1112.2825906443 535.886522186457 17:01:20
1112.2825906443 535.886522186457 17:01:20
1090.07392068092 500.997342204991 17:01:20
1091.89554279309 493.141595183232 17:01:20
1101.01355506316 491.270608402973 17:01:20
1095.71504529987 481.081341446633 17:01:20
1101.78167694711 482.633399948405 17:01:21
1103.15366617431 484.657856875636 17:01:21
1089.66753337017 454.924926934329 17:01:21
1091.14795664405 457.116881998569 17:01:21
1097.45330831056 479.166709450126 17:01:21
1100.72645977749 485.270961495287 17:01:21
1094.86509719156 487.524939058321 17:01:21
1075.44618667713 473.266725523857 17:01:21
1070.56970207867 473.282747286728 17:01:21
1066.11965348266 473.684093297259 17:01:21
1052.48963889888 463.634361563644 17:01:21
1043.39604180209 459.659179863449 17:01:21
1046.57191670972 468.531930975164 17:01:21
1032.54136334758 478.686680249213 17:01:21
1033.04763053245 480.225569460736 17:01:21
1038.50073098889 477.019327920836 17:01:21
1037.50972797536 475.142000054946 17:01:21
1037.75885741564 472.531518040416 17:01:21
1039.79080768659 471.655666298835 17:01:21
1042.30404178971 463.067186654283 17:01:21
1043.7921700669 460.964366698701 17:01:21
1042.35427168323 459.594896026841 17:01:21
1042.86210897626 459.081898009867 17:01:21
1044.90570774011 457.806600196728 17:01:21
1044.94434850596 458.194971382446 17:01:21
1045.83270610186 457.308498814591 17:01:21
1047.57396225542 457.406009919238 17:01:21
1047.9862057436 457.681959596809 17:01:21
1060.50851890898 473.579329907247 17:01:21
1095.69908649121 519.328611267884 17:01:21
1103.85272743041 530.554889942504 17:01:21
1106.7821890246 537.441750130238 17:01:21
1109.13842663894 541.407519952224 17:01:21
1109.3660231508 541.514949715808 17:01:21
1105.45540841523 543.554060030582 17:01:21
1105.93725950746 543.741668448863 17:01:21
1106.83573598912 545.216407424164 17:01:21
1106.08225191262 545.053756575965 17:01:21
1106.1580529009 545.953916297933 17:01:21
1105.96491568578 546.159766926867 17:01:21
1105.65897511352 547.473227659779 17:01:21
1104.57371023448 550.792595615393 17:01:21
1103.36631297099 554.896671390919 17:01:21
1103.66517861446 557.824217177071 17:01:21
1079.46801006224 558.059726091104 17:01:21
1001.61302153929 558.704908947849 17:01:21
926.212782538309 556.345745659912 17:01:21
881.797730776527 553.497096273432 17:01:21
853.935280606029 552.576459493431 17:01:21
861.704519688263 552.990015228683 17:01:21
719.559566706473 546.703092515714 17:01:21
720.137784056803 546.288394427092 17:01:21
718.577685209928 547.014731955096 17:01:21
717.053960578079 548.662702275104 17:01:21
718.306729552557 549.785742908615 17:01:21
717.205144079556 551.123413371286 17:01:21
716.658361168891 552.094735485969 17:01:21
718.734879814259 558.239612010141 17:01:22
